visitId,visitNumber,time,hits,browser,deviceCategory,type,pagePath,pagePathLevel1,pagePathLevel2,pagePathLevel3,pagePathLevel4,eventCategory,eventAction,eventLabel,eventValue
1490728893,279,0,14,Firefox,desktop,PAGE,/google+redesign/bags/backpacks/google+alpine+style+backpack.axd,/google+redesign/,/bags/,/backpacks/,/google+alpine+style+backpack.axd,,,,
1490728893,279,24606,14,Firefox,desktop,PAGE,/google+redesign/accessories/fun,/google+redesign/,/accessories/,/fun,"",,,,
1490728893,279,29540,14,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1490728893,279,35859,14,Firefox,desktop,PAGE,/google+redesign/shop+by+brand,/google+redesign/,/shop+by+brand,"","",,,,
1490728893,279,118384,14,Firefox,desktop,PAGE,/google+redesign/accessories,/google+redesign/,/accessories,"","",,,,
1490728893,279,298801,14,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1490728893,279,321107,14,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1490728893,279,348791,14,Firefox,desktop,PAGE,/google+redesign/apparel/mens,/google+redesign/,/apparel/,/mens,"",,,,
1490728893,279,392986,14,Firefox,desktop,PAGE,/google+redesign/apparel/mens++s,/google+redesign/,/apparel/,/mens++s,"",,,,
1490728893,279,398176,14,Firefox,desktop,PAGE,/google+redesign/apparel/mens,/google+redesign/,/apparel/,/mens,"",,,,
1490728893,279,626985,14,Firefox,desktop,PAGE,/google+redesign/accessories,/google+redesign/,/accessories,"","",,,,
1490728893,279,631685,14,Firefox,desktop,PAGE,/google+redesign/accessories/home,/google+redesign/,/accessories/,/home,"",,,,
1490728893,279,1280099,14,Firefox,desktop,PAGE,/google+redesign/bags/backpacks/home,/google+redesign/,/bags/,/backpacks/,/home,,,,
1490728893,279,1288115,14,Firefox,desktop,PAGE,/google+redesign/bags/backpacks/home,/google+redesign/,/bags/,/backpacks/,/home,,,,
1490751422,280,0,5,Firefox,desktop,PAGE,/google+redesign/bags/backpacks/home,/google+redesign/,/bags/,/backpacks/,/home,,,,
1490751422,280,6701,5,Firefox,desktop,PAGE,/google+redesign/bags/backpacks/home,/google+redesign/,/bags/,/backpacks/,/home,,,,
1490751422,280,17158,5,Firefox,desktop,PAGE,/google+redesign/accessories,/google+redesign/,/accessories,"","",,,,
1490751422,280,22133,5,Firefox,desktop,PAGE,/google+redesign/bags/backpacks/home,/google+redesign/,/bags/,/backpacks/,/home,,,,
1490751422,280,661115,5,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1490817639,281,0,1,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1491247537,282,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491247537,282,13161,2,Firefox,desktop,PAGE,/google+redesign/apparel/men+s+google+full+zip+fleece+grey.axd,/google+redesign/,/apparel/,/men+s+google+full+zip+fleece+grey.axd,"",,,,
1491312346,283,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491312346,283,8352,3,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1491312346,283,27213,3,Firefox,desktop,PAGE,/google+redesign/drinkware,/google+redesign/,/drinkware,"","",,,,
1491492833,284,0,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491492833,284,9007,4,Firefox,desktop,PAGE,/google+redesign/apparel,/google+redesign/,/apparel,"","",,,,
1491492833,284,30924,4,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491492833,284,37954,4,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491831755,285,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491831755,285,3392,2,Firefox,desktop,PAGE,/google+redesign/electronics,/google+redesign/,/electronics,"","",,,,
1491849093,286,0,3,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491849093,286,4514,3,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1491849093,286,1216887,3,Firefox,desktop,PAGE,/myaccount.html?mode=billingaddress,/myaccount.html?mode=billingaddress,"","","",,,,
1491852371,287,0,6,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491852371,287,9752,6,Firefox,desktop,PAGE,/google+redesign/apparel/women+s+t+shirts/google+womens+3+4+sleeve+baseball+raglan+hb.axd,/google+redesign/,/apparel/,/women+s+t+shirts/,/google+womens+3+4+sleeve+baseball+raglan+hb.axd,,,,
1491852371,287,23579,6,Firefox,desktop,EVENT,/google+redesign/apparel/women+s+t+shirts/google+womens+3+4+sleeve+baseball+raglan+hb.axd,/google+redesign/,/apparel/,/women+s+t+shirts/,/google+womens+3+4+sleeve+baseball+raglan+hb.axd,Enhanced Ecommerce,Add to Cart,,
1491852371,287,30614,6,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491852371,287,51466,6,Firefox,desktop,PAGE,/google+redesign/apparel/women+s+t+shirts/google+womens+3+4+sleeve+baseball+raglan+sm+as.axd,/google+redesign/,/apparel/,/women+s+t+shirts/,/google+womens+3+4+sleeve+baseball+raglan+sm+as.axd,,,,
1491852371,287,58609,6,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491855762,288,0,76,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491855762,288,15519,76,Firefox,desktop,PAGE,/google+redesign/apparel/kids,/google+redesign/,/apparel/,/kids,"",,,,
1491855762,288,34693,76,Firefox,desktop,PAGE,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,,,,
1491855762,288,39521,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,46024,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,64101,76,Firefox,desktop,PAGE,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,,,,
1491855762,288,73264,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,82458,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,92246,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,97126,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,105912,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,108767,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,109255,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,115208,76,Firefox,desktop,PAGE,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,,,,
1491855762,288,121075,76,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491855762,288,126871,76,Firefox,desktop,PAGE,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,,,,
1491855762,288,134499,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,142743,76,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491855762,288,150452,76,Firefox,desktop,PAGE,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,,,,
1491855762,288,156692,76,Firefox,desktop,PAGE,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,,,,
1491855762,288,163521,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,172155,76,Firefox,desktop,PAGE,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,,,,
1491855762,288,176828,76,Firefox,desktop,EVENT,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,193004,76,Firefox,desktop,EVENT,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,208523,76,Firefox,desktop,PAGE,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,,,,
1491855762,288,216565,76,Firefox,desktop,EVENT,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,223647,76,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491855762,288,235928,76,Firefox,desktop,PAGE,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,,,,
1491855762,288,244267,76,Firefox,desktop,EVENT,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,253245,76,Firefox,desktop,EVENT,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,258098,76,Firefox,desktop,EVENT,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,258336,76,Firefox,desktop,EVENT,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,258595,76,Firefox,desktop,EVENT,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,273735,76,Firefox,desktop,PAGE,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,,,,
1491855762,288,280481,76,Firefox,desktop,EVENT,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,284874,76,Firefox,desktop,EVENT,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,298329,76,Firefox,desktop,PAGE,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,,,,
1491855762,288,302135,76,Firefox,desktop,EVENT,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,309867,76,Firefox,desktop,EVENT,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,322943,76,Firefox,desktop,PAGE,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,,,,
1491855762,288,333260,76,Firefox,desktop,EVENT,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,349669,76,Firefox,desktop,EVENT,/google+redesign/apparel/mens+outerwear/android+mens+zip+hoodie.axd,/google+redesign/,/apparel/,/mens+outerwear/,/android+mens+zip+hoodie.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,394988,76,Firefox,desktop,PAGE,/google+redesign/apparel/kids/kids+infant,/google+redesign/,/apparel/,/kids/,/kids+infant,,,,
1491855762,288,405209,76,Firefox,desktop,PAGE,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,,,,
1491855762,288,419817,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,426816,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,435390,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,553047,76,Firefox,desktop,PAGE,/google+redesign/apparel/kids/kids+infant,/google+redesign/,/apparel/,/kids/,/kids+infant,,,,
1491855762,288,561753,76,Firefox,desktop,PAGE,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,,,,
1491855762,288,608264,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,619779,76,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491855762,288,621697,76,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1491855762,288,622839,76,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1491855762,288,623294,76,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1491855762,288,626508,76,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491855762,288,628280,76,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1491855762,288,632102,76,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491855762,288,633908,76,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1491855762,288,638107,76,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491855762,288,639042,76,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1491855762,288,641942,76,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491855762,288,680982,76,Firefox,desktop,PAGE,/google+redesign/apparel/womens/womens+tshirts/google+womens+vneck+tee+ch.axd,/google+redesign/,/apparel/,/womens/,/womens+tshirts/google+womens+vneck+tee+ch.axd,,,,
1491855762,288,713345,76,Firefox,desktop,PAGE,/google+redesign/apparel/womens/womens+tshirts/google+womens+vneck+tee+ch.axd,/google+redesign/,/apparel/,/womens/,/womens+tshirts/google+womens+vneck+tee+ch.axd,,,,
1491855762,288,735464,76,Firefox,desktop,PAGE,/google+redesign/apparel/kids/kids+infant,/google+redesign/,/apparel/,/kids/,/kids+infant,,,,
1491855762,288,763640,76,Firefox,desktop,PAGE,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,,,,
1491855762,288,772420,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,792126,76,Firefox,desktop,PAGE,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,,,,
1491855762,288,801469,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,807876,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,808773,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,845821,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,846653,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,852182,76,Firefox,desktop,PAGE,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,,,,
1491855762,288,855463,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,861606,76,Firefox,desktop,EVENT,/google+redesign/apparel/kids/kids+infant/android+baby+essentials+set.axd,/google+redesign/,/apparel/,/kids/,/kids+infant/android+baby+essentials+set.axd,Enhanced Ecommerce,Add to Cart,,
1491855762,288,877973,76,Firefox,desktop,PAGE,/google+redesign/apparel/kids/kids+infant,/google+redesign/,/apparel/,/kids/,/kids+infant,,,,
1492102162,292,0,26,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1492102162,292,3985,26,Firefox,desktop,PAGE,/google+redesign/accessories,/google+redesign/,/accessories,"","",,,,
